user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B01;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;36.839887619018555;99.0;16.8069326877594;0.16976699684605454;0.03994226888499448;10.668364629488389;2.1538322300504356;11.251268048748528;4.953201312823967;0.1136491722095811;0.2895873282735221;0.05846467970598591;0.30540994492448104;22.977867580922165;0.6237225210497077;0.23209967253456731;0.006725695539153552;399.5578745659363
B01;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;38.187376976013184;99.0;17.179869890213013;0.17353403929508093;0.054125245799436;10.071134845783963;2.034840564036773;10.70595226355994;4.9493483783341565;0.1070595226355994;0.2637294216910994;0.05328568561582344;0.28035317194696874;20.493153710085437;0.5366473251870088;0.20700155262712563;0.0059109013112376785;438.59296134314974
B02;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;11.399979829788208;33.0;5.394639730453491;0.16347393122586337;0.03078102858723327;3.669673500688077;1.4128779346160276;4.437661833702572;2.5973039926378143;0.13051946569713446;0.32190175381707264;0.12393688021483776;0.389269270644404;5.184800716367338;0.45480788508234254;0.15711517322325266;0.010141761233071991;285.42793478328497
B02;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;19.18692660331726;50.0;9.223811864852905;0.18447623729705812;0.058188437127642836;5.0898110865720145;1.6873590073897051;5.756790107048763;3.0164363744060623;0.112878237393113;0.2652749547544539;0.08794316266879212;0.3000371151705694;8.58833858283927;0.44761408433982425;0.17176677165678542;0.0048614467205280966;536.0422971978035
B02;g-rel_q076-1;g-rel;0;;True;False;r;LongestVisitFeatureExtractor;32.553293228149414;89.0;16.834582090377808;0.18915260775705403;0.06682999017876248;9.107750973418835;3.3830436232544097;10.807172392195127;2.692176627819357;0.12007969324661252;0.27977971105986904;0.10392323749073201;0.33198399671741885;30.81191885281373;0.9465069674170512;0.34620133542487336;0.008730589680225085;313.1493385572085
B02;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;45.13224220275879;116.0;21.53027606010437;0.18560582810434803;0.05714012833401097;13.239775745302833;2.290113915238251;13.694153252561318;5.781273873411419;0.11704404489368647;0.2933551514197433;0.05074230313995486;0.30342284327553837;30.3205946689519;0.6718167143731782;0.2613844368013095;0.006103373290441185;421.1154219548982
B02;g-rel_q088-1;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;22.48366093635559;60.0;11.93303656578064;0.19888394276301066;0.06900333224414355;6.027173766430242;0.8329275080185484;6.155458265781403;7.236132446589846;0.1009091518980558;0.26806905616889254;0.037045902372229905;0.2737747328251229;5.02019882566751;0.22328209093163995;0.08366998042779183;0.006497136998047379;410.73546030245484
B02;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;23.731513500213623;62.0;10.774517059326172;0.17378253321493825;0.05439548977924249;7.535401028391537;1.4386581051588445;7.970252411773496;5.23779833538667;0.12651194304402374;0.31752719978537003;0.06062226520638451;0.33585099457317585;10.840865765117778;0.45681307957961437;0.1748526736309319;0.010782983330701467;242.2854415377554
B02;g-rel_q116-1;g-rel;0;;True;False;r;LongestVisitFeatureExtractor;34.44280409812927;100.0;18.539201021194458;0.18539201021194457;0.06958971663437745;10.573157240703816;2.6068909683293082;11.676369687442039;4.055849427212482;0.11676369687442038;0.3069772487333018;0.07568753580289646;0.33900752256336264;27.56306811751641;0.8002562172054241;0.2756306811751641;0.0073138473370831575;396.9680989258221
B02;g-rel_q097-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;38.63876438140869;111.0;20.98123836517334;0.18902016545201208;0.06415478402488747;11.032108390847522;1.4575972517193463;11.18459954744436;7.568694560746677;0.10076215808508433;0.2855191817716536;0.037723702480006824;0.28946576647844124;16.08037087116929;0.4161719746635188;0.1448682060465702;0.0074822690237564575;383.94271345961556
B02;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;34.58628034591675;92.0;16.84885549545288;0.18313973364622696;0.05871626481806676;9.894791047068567;1.6558253004624495;10.440723470281275;5.975745777229691;0.11226584376646533;0.28609006080171745;0.047875206119351775;0.30187471349499734;16.384045358525466;0.4737151608863242;0.17808744954918984;0.0074140745511326114;358.7790051026056
B02;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;27.808773279190063;76.0;15.150960922241211;0.19935474897685804;0.0621552022767308;8.242529310845665;1.182142188992404;8.49558275272666;6.972536288440196;0.11178398358850869;0.29640032043462117;0.042509684879808336;0.3055000904726746;9.743841642357145;0.350387323616633;0.128208442662594;0.008070648268884225;338.62837021547955
B02;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;16.315854787826538;50.0;9.04426121711731;0.1808852243423462;0.061064441702642;5.526037377332664;0.8624723872079442;5.76350828240451;6.407204983364092;0.1152701656480902;0.3386912576260307;0.0528609992196943;0.35324586773748046;4.76605464862843;0.2921118574911835;0.09532109297256859;0.010108347846457604;303.16565159702367
B02;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;25.42112112045288;72.0;13.946510314941406;0.19370153215196398;0.06792904293773329;7.510663510092032;1.5894348646929224;8.177063978908125;4.7253672842662136;0.11201457505353596;0.2954497354583325;0.06252418440405143;0.3216641760275933;11.937710439917199;0.4695981103017744;0.16580153388773888;0.009531191757912753;297.1601640053185
B03;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;28.574429035186768;68.0;11.814773797988892;0.17374667349983663;0.06261002545596323;8.556741582732304;3.196500663206039;10.294669658344532;2.6769090590927735;0.14919811099050045;0.2994545078117035;0.11186577549003145;0.36027560325589;27.3516301440865;0.9572065328201482;0.40222985506009556;0.006603987658164001;360.350474712335
B03;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;24.042887210845947;56.0;10.37058711051941;0.18518905554498946;0.07174551064701833;7.306755171366324;2.28838826179098;8.452743213225459;3.1929700450603513;0.1482937405829028;0.303905063784111;0.09517942839904306;0.3515693909428796;16.720692765935233;0.6954527806623986;0.2985837993917006;0.008302569815818733;280.53617526727425
B03;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;16.393306970596313;45.0;8.008662462234497;0.1779702769385444;0.0547522186031377;5.412836017048833;1.131845453281175;5.719269127820433;4.782310165541803;0.12433193756131376;0.3301857292587463;0.06904314396791922;0.34887830369300965;6.1264938352533065;0.37371921639984107;0.13614430745007347;0.008300090381148591;330.72202692286754
B03;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;19.79468035697937;45.0;7.966326713562012;0.17702948252360026;0.05132452067465365;5.5389748092712745;1.4466082149714206;6.023035748229062;3.828939136351236;0.13093555974411003;0.279821381774336;0.07308065545303759;0.3042754739964978;8.012726461611583;0.40479190959940864;0.17806058803581296;0.005905911611237567;384.92585014252046
B03;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;29.422698259353638;85.0;15.306271076202393;0.18007377736708696;0.05964070671085196;11.426693413082086;3.0649830581269137;12.7676921837428;3.728142438759586;0.14846153702026513;0.38836320558905496;0.10417069947527803;0.4339402209545442;35.022621721506994;1.190326645530313;0.4120308437824352;0.007928021353468153;364.39433491137106
B03;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;30.511194705963135;85.0;15.040421485900879;0.17694613512824564;0.04825626904140345;8.976507729975669;1.7075736003785285;9.637608693161951;5.256878958532616;0.11206521736234827;0.29420374444470027;0.05596547814120169;0.31587123303560344;15.328047623300245;0.5023745471462813;0.18032997203882642;0.007014982941854869;397.13036328394463
B03;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;34.25533747673035;107.0;18.957728624343872;0.17717503387237263;0.04798944766706938;12.658392777255695;2.7806528842118428;13.936977836797428;4.552309584964119;0.12904609108145768;0.36953052311496104;0.08117429542478571;0.40685565705679644;35.19859638556241;1.0275361149039275;0.32895884472488235;0.0055549518780504785;562.3092480024451
B03;g-rel_q134-3;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;32.10892915725708;93.0;17.537160873413086;0.18857162229476437;0.05836188481533265;9.757662300999717;1.5408937285448245;10.229206645768153;6.332469345705347;0.10999146930933498;0.3038924858942032;0.04798957078257343;0.31857825577643734;15.035520644868727;0.4682660256662743;0.16167226499858847;0.005477339918582746;528.7951130963207
B03;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;10.987739562988281;27.0;4.874708414077759;0.18054475607695403;0.054419081199072704;3.479135505953857;1.0940353311454036;3.8582380742005626;3.1800942866363973;0.13779421693573438;0.316637965981026;0.09956873521380263;0.3511402916025484;3.8062971653559594;0.34641312196525886;0.14097396908725776;0.007864412623587717;312.45617757317194
B03;g-rel_q097-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;65.7213544845581;178.0;33.76492977142334;0.18969061669338955;0.06821189285240228;17.910378083614273;5.505413404279499;20.312344663758303;3.2532303695290308;0.11347678583105197;0.27251991721842095;0.08376901917888882;0.3090676511928995;98.60403557724378;1.5003348051874341;0.5539552560519313;0.0035420357421705817;764.6462404752759
B03;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;26.97527289390564;75.0;13.335283994674683;0.17780378659566243;0.05145160423660337;8.810627856216511;2.418372539215272;9.753713089576765;3.643205384343074;0.12833833012601006;0.326618673733864;0.08965145778976125;0.36157977448229495;21.307380460719134;0.7898856313528891;0.2840984061429218;0.008054200132482071;345.2017587004762
B03;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;34.145591497421265;92.0;17.573485851287842;0.19101615055747653;0.05866583812930529;8.72874835565561;1.7346005421697928;9.293033323742831;5.0321374538122265;0.09992508950261109;0.2556332449626717;0.0508001316158425;0.27215909627585916;15.140891630183907;0.4434215653088737;0.16457490902373811;0.005664748666970723;475.6336157812659
B04;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;18.112287521362305;58.0;11.256502151489258;0.19407762330153894;0.08108310809501129;4.817369805138925;1.2955062158774917;5.292107920309365;3.718523111736636;0.08969674441202315;0.2659724675559142;0.07152637204712677;0.2921832989934406;6.240932526738018;0.3445689849709613;0.10760228494375892;0.00811191034988407;394.75855220124504
B04;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;25.542085886001587;79.0;14.741235733032227;0.18659792067129402;0.09544854975050591;8.476574754481;1.521972521597311;8.782649890913408;5.569466356452237;0.1097831236364176;0.331866974072255;0.05958685317988976;0.34385014325422675;12.901113853585555;0.5050924153636194;0.16330523865298172;0.005619287407374727;550.4140167726906
B04;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;36.36830759048462;111.0;21.87741231918335;0.19709380467732748;0.07511026558633793;9.295748137608962;1.6638700077156399;9.765780910601082;5.586823546613043;0.0871944724160811;0.2556002396999385;0.0457505481544864;0.2685244807255258;15.466916525446068;0.4252855728016561;0.13934159031933394;0.0065572487803629825;465.4555641088721
B04;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;23.341224193572998;72.0;12.031771421432495;0.16710793640878466;0.04991899502948753;7.1948967161239805;1.497711450107434;7.83652085707078;4.80392716207643;0.10734960078179151;0.30824847302161185;0.06416593395816098;0.33573735430845847;10.775879194079263;0.4616672675226006;0.14966498880665643;0.011159790086659566;276.40942065519107
B04;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;16.255146980285645;46.0;9.2486572265625;0.20105776579483695;0.08048571034251184;4.717792972676683;1.4891825985648641;5.41664183843759;3.1680419696169255;0.11524769869016148;0.2902337935423442;0.09161298881953853;0.3332262602735571;7.025655198541719;0.43221111485872643;0.15273163475090692;0.00603100836034272;469.2205242526707
B04;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;15.64981460571289;51.0;8.283629894256592;0.16242411557365866;0.03879999209985137;6.078431464015254;1.1751987122636942;6.355058622672758;5.172258444962761;0.12221266582062996;0.3884027777425779;0.0750934590518851;0.4060788439214401;7.143364829093848;0.4564504442427194;0.14006597704105583;0.012633645184571378;257.9480822701052
B04;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;29.918655157089233;88.0;15.74833369255066;0.1789583374153484;0.06418790168022606;9.243591022777611;1.824068408559315;9.653121695623293;5.067568178585133;0.10846204152385722;0.30895743723251345;0.060967593596101245;0.32264557497451496;16.86094236629113;0.5635595008452753;0.19160161779876284;0.009078922046963827;323.9711345898656
B04;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;17.076236963272095;55.0;9.393121242523193;0.1707840225913308;0.07043718875642051;5.98357618999086;1.8797305195400185;6.7194141955005495;3.1832095759423416;0.11998953920536695;0.35040367516921045;0.11007873242699663;0.3934950194210116;11.247510780318803;0.6586644823745519;0.20450019600579641;0.012256788136088707;262.78092528944086
B04;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;31.67046284675598;91.0;17.38479733467102;0.1910417289524288;0.057677849948346634;8.576881417650645;1.5950348323669554;9.271000478664163;5.377237690115496;0.10077174433330613;0.27081642157083846;0.05036348347938134;0.2927333434791843;13.680424614233651;0.43196162558246104;0.15033433642015;0.008491542046607452;338.3766741767379
B04;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;27.458825826644897;90.0;16.01844835281372;0.17798275947570802;0.045386645131546374;7.594935950216554;1.5812184441400394;8.131759862409664;4.803217403871817;0.08935999848801829;0.2765936168634984;0.05758507134000213;0.29614375770281276;12.009252806544671;0.43735492851596713;0.1334361422949408;0.0087291074944381;375.4833686396616
B04;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;14.569743633270264;44.0;7.372257471084595;0.16755130616101352;0.0691604056469424;3.676891077328115;1.5238290218719412;4.354598923707478;2.412928894615259;0.09676886497127729;0.2523648438763102;0.10458859539520318;0.29887958452224755;5.60295333389457;0.384560873198903;0.12733984849760385;0.011463721016007438;263.4360209609668
B04;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;16.263261556625366;55.0;10.521423101425171;0.19129860184409403;0.06726038201339318;4.3413570457579995;0.7803579128530272;4.498563115403341;5.563289580656372;0.08179205664369711;0.2669425828664366;0.04798286679064835;0.27660891388484776;3.387812323177497;0.20831075681724875;0.06159658769413631;0.005948500528325067;568.5223444959602
B05;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;13.483332633972168;41.0;7.359420537948608;0.17949806190118556;0.05758110933459532;3.82705490467238;2.851825347574806;5.497330770756439;1.3419667890696427;0.1308888278751533;0.2838359779858769;0.2115074533123539;0.40771305729753654;10.914092183705177;0.8094506365738084;0.2661973703342726;0.010935272522911805;278.07183144946447
B05;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;52.047067642211914;162.0;31.278255939483643;0.1930756539474299;0.062015511901103645;14.07254780836331;2.734913055345465;14.76611888382117;5.145519262800007;0.09058968640381086;0.27038118468272754;0.05254691914914643;0.28370702813323057;38.487194723066025;0.7394690319085646;0.2375752760683088;0.005174750052075832;601.4913287073914
B05;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;24.24491024017334;75.0;14.228142738342285;0.1897085698445638;0.05677225574774405;7.110773491405285;1.2702216283586303;7.374930882037582;5.598057325313983;0.0970385642373366;0.2932893304600845;0.05239126958094066;0.30418470553120325;9.032258283142204;0.37254245091722094;0.12043011044189605;0.0069024132295547195;448.16684739246443
B05;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;16.411693334579468;54.0;10.006771802902222;0.18531058894263375;0.06088121273118924;5.021657823210363;1.4816841276146242;5.627417561372276;3.3891554411767726;0.10231668293404138;0.30598048116276466;0.09028222118266815;0.342890733250255;7.4405106909626;0.4533664222987539;0.13778723501782592;0.012551607663235332;262.144657314609
B05;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;36.09219288825989;111.0;20.793006896972656;0.18732438645921312;0.07009098307660687;10.59710657898168;2.1360188185161615;11.202724107471116;4.961148510078775;0.10002432238813497;0.29361215628515386;0.05918229532711403;0.3103918939520893;22.635619074526293;0.6271610911701969;0.20392449616690353;0.005805111253303848;529.7843949392466
B05;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;47.21700835227966;145.0;28.85761022567749;0.19901800155639648;0.06747477809003749;13.410292490348354;2.5346005641230986;13.9926435153563;5.290889886228658;0.09584002407778287;0.28401402287701055;0.05367982116132368;0.2963475239887943;33.98973491109269;0.7198621026029415;0.23441196490408753;0.004826986391894823;636.1997012713898
B05;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;53.608869552612305;156.0;30.82544469833374;0.19759900447649834;0.07269559028543433;14.460523649932373;2.36527446247665;15.117071589760137;6.113676818203556;0.09628708018955501;0.2697412530913502;0.04412095390587084;0.2819882552256411;34.203107303224684;0.6380120974134215;0.21925068784118387;0.0039807314823052005;731.0129413248217
B05;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;43.128759145736694;133.0;24.666316270828247;0.1854610245926936;0.0754086349356121;12.441657853877103;2.1599426818574776;12.960454625051591;5.760179637349311;0.09671981063471337;0.2884770649634368;0.050081261892066034;0.30050608646673155;26.87326783165646;0.6230939253514994;0.20205464535080045;0.005684448872385801;542.4957160615992
B05;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;45.363765716552734;141.0;27.77549171447754;0.19698930293955702;0.07515713441337955;12.739378656900632;2.2211176908707113;13.254008562876944;5.735571198798838;0.09333808847096439;0.28082718565518416;0.0489623746130108;0.29217170033220374;28.295659305542756;0.6237502301361632;0.20067843479108338;0.00542371443404038;573.07729005907
B05;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;24.184696197509766;75.0;14.418306589126587;0.19224408785502115;0.05327894350346961;7.055091411887813;1.890048610745932;7.638717047943469;3.7327565924896664;0.10050943484136143;0.2917171815709745;0.07815060380789672;0.31584920420584023;13.334465721724117;0.5513596537589391;0.1777928762896549;0.00356622385024139;869.5849744586967
B05;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;52.28447389602661;164.0;29.750980377197266;0.18140841693412968;0.07409042433606251;16.614997186647;3.1525712456803934;17.589577654424513;5.270300301511861;0.10660350093590613;0.3177807090435248;0.06029650890146902;0.33642066838815876;52.37996237768396;1.0018263257625435;0.3193900144980729;0.004978449396755007;630.0528908571107
B05;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;27.425040006637573;79.0;13.980223178863525;0.17696485036536108;0.06000674968765861;7.392114842573551;2.5236635648973507;8.668555725246295;2.9291205632135133;0.10835694656557868;0.2695388900356924;0.09202041507638853;0.3160817896035258;18.655210895739785;0.6802254761059505;0.2361419100726555;0.00690688082438952;417.0593471132872
B06;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;47.304346799850464;147.0;28.85892963409424;0.19631924921152544;0.06099361596385948;11.339366559544798;2.0204038047717936;11.733843963225441;5.612425859010689;0.07928272948125298;0.23971087916133416;0.04271074312304383;0.24805001563328918;22.910099340606354;0.48431277230275116;0.1558510159224922;0.004715082139793262;659.0631382421875
B06;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;16.043925762176514;47.0;10.295061111450195;0.21904385343511054;0.08024645108644425;4.123024356765028;1.1952404670767918;4.542619101448026;3.4495354452386797;0.09463789794683387;0.25698351001380476;0.07449800533823;0.2831363825029178;4.928005557948821;0.3071570905399334;0.10485118208401747;0.0066432351728715686;440.96852026128306
B06;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;31.93183922767639;98.0;17.46438455581665;0.17820800567159847;0.06595978225228268;10.501666438231435;1.930596880701779;10.833659965408595;5.439595672823237;0.10943090874150095;0.32887759340618533;0.060459933639790665;0.33927453687098297;20.27448446782017;0.6349300559626894;0.20688249456959357;0.006695315595672195;458.38572943860294
B06;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;36.09342288970947;103.0;19.921234846115112;0.19341004704966128;0.09824449712422131;11.12984742816026;2.188335946484391;11.71302442169349;5.085986658511278;0.11262523482397586;0.30836220388877195;0.0606297705033762;0.32451963498959163;24.355845205929946;0.6748000953069484;0.23646451656242665;0.005769116068304202;494.6521239031365
B06;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;30.40586543083191;90.0;16.787273645401;0.1865252627266778;0.067290129804005;8.421682350041845;1.9416089368357836;8.8839911111606;4.337476095349333;0.09762627594681979;0.27697558450357934;0.06385639445956927;0.2921801759390847;16.35161371403343;0.5377782701574644;0.18168459682259366;0.00658212867181379;449.69573891290946
B06;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;31.439447164535522;88.0;16.64781165122986;0.18917967785488476;0.06667955526476983;9.642783155371905;1.9877593880798148;10.10974138762727;4.851081681816067;0.1148834248594008;0.30670969196459674;0.06322501084949282;0.3215623142073347;19.167532744308403;0.6096650696176953;0.21781287209441366;0.007599751149038015;368.3056656833374
B06;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;29.612624406814575;76.0;17.17385768890381;0.22597181169610275;0.11386404204707944;7.149106515975454;1.5104163762598608;7.50875310976972;4.733202465454122;0.09751627415285351;0.24142090271236727;0.05100582628239724;0.2535659456120943;10.798127557355404;0.3646460850281982;0.14208062575467637;0.0049096745169484235;522.7379039887505
B06;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;36.06312036514282;103.0;19.632915019989014;0.19061082543678654;0.0750280158708665;11.686011670998903;2.1799752570839663;12.048307428444629;5.360616655177381;0.11584910988889066;0.3240432761412997;0.06044888060188612;0.3340894328181885;25.475216296772064;0.7064063242124604;0.24733219705603945;0.006374882946409985;448.0244429412363
B06;g-rel_q075-1;g-rel;0;;False;True;i;LongestVisitFeatureExtractor;22.17153763771057;68.0;12.16862416267395;0.17895035533344045;0.05115250171817273;7.396870334399753;1.3825443670457906;7.801617372020706;5.350186591266741;0.1130669184350827;0.33362008784716624;0.06235672011734013;0.3518753412371042;10.226501414592493;0.4612445731864215;0.15038972668518372;0.00805741040013859;380.6427958517549
B06;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;33.48109436035156;101.0;19.187876224517822;0.18997897251997845;0.08552878937063008;10.48203939909684;2.1057273440413105;11.08673558830805;4.977871151627692;0.10869348615988285;0.313073380645219;0.06289302617703323;0.331134205739613;22.07231698399656;0.6592471783160911;0.21853779192075803;0.0072918074665788285;413.70096689654423
B06;g-rel_q094-2;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;46.0820472240448;131.0;29.78384828567505;0.22735762050133626;0.1172675028246952;9.623901556719833;2.003669743498593;10.087469913104663;4.803137636802166;0.07642022661442927;0.2088427519274415;0.04348048457476328;0.218902382180651;19.283120363608536;0.418451903185997;0.14719939208861477;0.004375155146408284;649.7496780091882
B06;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;33.24763345718384;101.0;19.31706404685974;0.19125805986989844;0.07516117422370293;9.812333475256809;2.8638206034395592;11.063829271953269;3.4263087092368205;0.1084689144309144;0.2951287792526073;0.08613607362844562;0.3327704296969353;28.10076277426014;0.8451958786915822;0.27822537400257563;0.006281540655483337;483.60909613505777
B07;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;31.273550033569336;86.0;16.526663064956665;0.19217050075531006;0.07350114390216546;8.507229723137748;1.4896728420955503;8.83612580804659;5.710804065656772;0.10156466446030564;0.27202635178948353;0.047633634189163714;0.2825431010730092;12.67298908002635;0.40523026859512395;0.14736033813984128;0.006779812527640828;405.60526420996
B07;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;15.511286497116089;45.0;7.808820009231567;0.17352933353847927;0.060057600951275374;4.546894687203654;1.877468781514333;5.36605534997079;2.4218217271960225;0.11665337717327805;0.2931345951252353;0.12103888235597984;0.3459452155028189;8.536652828058239;0.5503510511294729;0.18970339617907198;0.010554231509213521;274.87679477507254
B07;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;43.29421782493591;121.0;24.199260234832764;0.19999388623828732;0.07424652609984965;9.859640620682546;1.952172427933863;10.491832446024194;5.050599260393088;0.0859986266067557;0.22773573738070277;0.04509083489688274;0.2423379604280846;19.247718569033186;0.4445794273697951;0.15907205428953047;0.006269291660200369;445.79685251057344
B07;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;19.545854568481445;53.0;10.717146396636963;0.20221030937050874;0.11014332794813249;5.795234637812846;1.1948950549083184;6.0874208078728484;4.849994661880579;0.1127300149606083;0.29649430867852244;0.06113291443573613;0.3114430625964589;6.924697210755969;0.354279583248427;0.1306546643538862;0.005492132623765952;493.71939770787407
B07;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;46.82466506958008;127.0;26.95247173309326;0.2122241868747501;0.11101219752636451;10.380326475060247;1.6575437669429907;10.720507629011646;6.262475044146009;0.08375396585165348;0.22168501279476077;0.03539894550190437;0.22895001198794024;17.20584544756942;0.3674526111826329;0.13547909801235763;0.005609261663221545;483.5299078249961
B07;g-rel_q134-3;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;34.989882946014404;92.0;17.716901779174805;0.19257501933885657;0.07437822392515117;8.194435173788637;1.8527567469582058;8.841469306662365;4.422833805485792;0.09610292724633006;0.23419441518086134;0.0529512130639822;0.2526864499748054;15.182295055748535;0.4339052828262721;0.16502494625813624;0.0058573725340434046;448.8926467259084
B07;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;19.76931929588318;63.0;10.72939157485962;0.17030780277554952;0.052590951635298186;5.582740953669335;2.164339893487195;6.600807662428402;2.5794196976494277;0.10313761972544377;0.2823941922386726;0.10947973782475674;0.33389149943078583;12.082948961031288;0.6111970159512512;0.1917928406512903;0.009754987113031303;326.6796891467401
B07;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;49.11646366119385;139.0;29.791134119033813;0.2143247058923296;0.08763404758059878;11.085613822561772;2.271063286817011;11.661726872211872;4.881243903202151;0.08329804908722765;0.2257005695489503;0.0462383306437296;0.23743009986742228;25.176130564251224;0.5125802773163104;0.18112324146943326;0.00570834372304929;495.76697564274673
B07;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;35.895039558410645;108.0;20.03034496307373;0.18546615706549752;0.0615063795004624;11.293876688581161;1.572702001574072;11.579298373900988;7.181193053278654;0.1072157256842684;0.31463613991016953;0.04381390913401484;0.32258770338053067;17.761902473662346;0.4948288870042634;0.16446205994131802;0.007134978205906026;421.69326840430955
