user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B01;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;10.074016332626343;26.0;5.374269723892212;0.206702681688162;0.11031527442478875;2.8249942204215137;0.5925114894215014;3.0772436672631436;4.767830279847732;0.11397198767641273;0.28042382771132796;0.05881581584323588;0.30546343838028023;1.6738415331490843;0.16615433982651745;0.06437852050573402;0.004395494399776518;587.1687940198832
B02;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;15.57975172996521;41.0;6.883535623550415;0.16789111276952232;0.05244403398064771;3.5789071721761525;1.0119674098839466;4.0495929374863255;3.536583428696172;0.09641887946396013;0.2297152890628344;0.06495401386516231;0.2599266668478143;3.6217374212421807;0.2324643860836586;0.08833505905468733;0.0021131700572141446;1245.3426896359047
B02;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.987028360366821;27.0;4.561474323272705;0.16894349345454462;0.041261348597227056;3.2704111658116455;0.4577627475533914;3.370695160641666;7.1443366313467855;0.12038197002291665;0.29766111987194843;0.041663927000012604;0.3067886101760394;1.4970724008912288;0.1362581720724025;0.055447125958934404;0.004199817295121014;585.1310181607114
B02;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.4182069301605225;17.0;3.20062255859375;0.18827191521139705;0.053829488534675646;1.7554662179305176;0.5097560068192099;2.0605526130171232;3.443738169726191;0.11447514516761796;0.23664292927624372;0.06871687614249111;0.2777696325293173;0.8948594493582814;0.12063015466985869;0.05263879113872244;0.0044815497327671885;511.3541175729585
B02;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.895156621932983;55.0;10.58206582069397;0.19240119673989037;0.09825339779485823;5.98325593646693;1.1164203978869893;6.336862804464011;5.359321585122625;0.11315826436542877;0.2732684693597185;0.050989377110398935;0.28941847340412263;6.6798289732501015;0.30508249329254544;0.12145143587727457;0.004765114925506914;527.1585489397479
B02;nq_6p_a5_LTkw;nq;0;;False;False;i;LongestVisitFeatureExtractor;10.34961223602295;29.0;5.905526638031006;0.20363884958727607;0.07437462799095905;2.621293522357886;0.5175775222041916;2.8069249816608366;5.064542817073399;0.09356416605536122;0.2532745635855022;0.050009363674776805;0.27121064225875335;1.3567226062718925;0.13108922105793222;0.04678353814730664;0.00317851492123873;881.5555110620992
B02;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;17.03868055343628;43.0;8.176461696624756;0.1901502720145292;0.0898845400031678;3.548545167253775;0.39246232668357706;3.5944165779875243;9.041747260788146;0.08359108320901219;0.20826408219374248;0.023033610228957967;0.21095627485442936;1.3926702926821797;0.0817358062623759;0.03238768122516697;0.003595272985265251;701.9410215338472
B02;nq_6p_a5_LTkw;nq;2;;False;False;i;LongestVisitFeatureExtractor;7.495039701461792;20.0;3.8647449016571045;0.19323724508285522;0.05499916844649535;1.9311862035533178;0.5937067585814744;2.237865909625931;3.2527610232489903;0.10656504331552051;0.2576619044695213;0.07921329068686334;0.2985795938064837;1.1465583011289038;0.15297561411252902;0.05732791505644519;0.009182284238885475;290.6065011883651
B02;nq_6p_a5_LTkw;nq;3;;False;False;i;LongestVisitFeatureExtractor;8.725305557250977;28.0;4.872111082077026;0.17400396721703665;0.06190451434277633;2.3647506169848094;0.528407623446653;2.49815579762925;4.475239402414772;0.08614330336652586;0.27102209790459825;0.06056035745447692;0.28631155450518425;1.2495522535649497;0.1432101426552949;0.04462686619874821;0.0043471121238986875;738.2042558285394
B02;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;20.97276544570923;53.0;10.981462001800537;0.2071973962603875;0.07585215139272765;5.28621706942885;0.8780168686429295;5.610609189572445;6.02063269877636;0.1039001701772675;0.25205150379967395;0.041864620615521216;0.2675188069068072;4.641387758266722;0.22130547210293117;0.0875733539295608;0.005164237646866857;489.3436425589689
B02;nq_6p_a5_LTkw;nq;5;;True;True;r;LongestVisitFeatureExtractor;7.5339953899383545;17.0;3.5799005031585693;0.21058238253873937;0.06160535401440723;1.822569019745157;0.19976292750979197;1.8747292778016171;9.123659942637847;0.10415162654453429;0.24191268051201578;0.026514872543799962;0.2488360001262168;0.3640817229729444;0.048325185260821274;0.021416571939584964;0.0034922121551740513;646.1345313120412
B02;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;6.086364269256592;17.0;3.2748560905456543;0.19263859356150909;0.07593772272403311;1.4683528942907753;0.24988948703291797;1.5713826218144498;5.876009077954324;0.09243427187143823;0.24125287763463502;0.04105726768526792;0.258180837080654;0.36692595153762225;0.06028655783733427;0.021583879502213073;0.004224084753192137;661.2388419386709
B02;nq_7p_a1_Mzgy;nq;2;;False;True;i;LongestVisitFeatureExtractor;9.966315507888794;29.0;5.614379644393921;0.193599298082549;0.07793811341785854;2.574234450005915;0.34668080000358253;2.634602507832142;7.425373571248576;0.08782008359440473;0.25829349351505987;0.034785252356216184;0.26435070269918043;0.8924376585248328;0.0895453949675211;0.030773712362925268;0.004738952840371867;614.0178255923757
B02;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;19.023494482040405;47.0;10.571309089660645;0.22492146999277968;0.10735362714222571;4.533905072845806;0.9142552464749495;4.933466849265448;4.959123932104265;0.10496737977160528;0.23833187310176632;0.048059269412256224;0.2593354682507469;4.145146499868666;0.21789616538549175;0.08819460638018438;0.006348576847794955;389.1626752132383
B02;nq_7p_a1_Mzgy;nq;4;;False;False;i;LongestVisitFeatureExtractor;6.426766395568848;16.0;2.983827829360962;0.18648923933506012;0.051433234540466125;2.093987496465693;0.5295594877018399;2.2522863719872475;3.954206364148232;0.13248743364630866;0.32582287383426034;0.08239905655618084;0.3504540593758259;1.1088909458824305;0.17254259414921214;0.06930568411765191;0.007972154435134143;312.2854609617685
B02;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;8.621139287948608;22.0;4.109112739562988;0.18677785179831766;0.08684699622370115;2.223422162780173;0.5068995366139601;2.4345352158730766;4.386317213135404;0.1058493572118729;0.25790351930495653;0.058797279533871954;0.2823913562417772;1.1270516640104788;0.130731174426792;0.0512296210913854;0.005675207666358032;449.6517222408004
B02;nq_7p_a1_Mzgy;nq;6;;False;True;i;LongestVisitFeatureExtractor;12.58586049079895;33.0;6.888024806976318;0.20872802445382782;0.08175804478439722;3.494140692175015;0.41618766535774304;3.543453398376141;8.395589257003932;0.1073773757083679;0.27762429869053845;0.033067875308327326;0.28154240236228795;1.4542182571078077;0.11554380871859593;0.04406721991235781;0.00279348748732759;938.6080962320048
B02;nq_6p_a3_MzA5;nq;2;;False;True;i;LongestVisitFeatureExtractor;6.723061561584473;18.0;3.386723279953003;0.1881512933307224;0.10342626973311007;1.8263465266647376;0.35273228325011874;1.9196111050920064;5.177712994786175;0.10103216342589508;0.27165399423091247;0.05246602013368858;0.28552633164340646;0.6442113803563768;0.09582113363908434;0.03578952113090982;0.007867721816588838;340.29566850811074
B02;nq_6p_a3_MzA5;nq;3;;True;False;r;LongestVisitFeatureExtractor;10.688939571380615;27.0;4.491331577301025;0.16634561397411204;0.04397292796920267;2.2601561770460434;0.5400812004296673;2.4565055400726017;4.184845121896396;0.08773234071687863;0.21144811998914828;0.05052710765394559;0.2298175159161567;1.220667861257555;0.11419915447233554;0.04520992078731685;0.004420514734208049;571.4211354757824
B02;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;25.310483932495117;68.0;12.663114547729492;0.18622227276072784;0.06278083045352281;6.203292991139319;1.085793534078374;6.618437265735053;5.713142320749497;0.09591938066282685;0.24508788562415276;0.04289896380386339;0.2614899534669863;6.735495419772769;0.2661148414916451;0.09905140323195248;0.00576329292326856;466.16296819751415
B02;nq_6p_a3_MzA5;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.310976266860962;15.0;2.911288261413574;0.19408588409423827;0.0603684714851995;1.4497720579135436;0.15402765422863213;1.4691140317916331;9.412414057553349;0.09181962698697707;0.27297656496033024;0.029001759090832795;0.27661845166932914;0.22330498924663972;0.042045939960229484;0.014886999283109315;0.004074539872733134;693.1677141563827
B02;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;7.7842254638671875;24.0;4.047858715057373;0.16866077979405722;0.05761602942766518;1.7038482506433337;0.2795918665923777;1.791323900844118;6.094055136186799;0.07165295603376472;0.2188847507760734;0.03591775031314125;0.2301223042882152;0.4763821127875271;0.06119839603808976;0.019849254699480297;0.002006801807658136;1536.3541990017975
B02;nq_5p_a3_LTYx;nq;1;;False;False;i;LongestVisitFeatureExtractor;8.04150390625;22.0;4.267223596572876;0.19396470893513074;0.07276366384783421;2.043708558262395;0.40051900007733404;2.239781565999477;5.1026507053792365;0.09738180721736855;0.2541450681475126;0.04980647957728946;0.2785276973202337;0.8185441082047444;0.10178992856902766;0.03720655037294293;0.0036760455317825635;744.2254573339951
B02;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.885724067687988;24.0;4.590241193771362;0.19126004974047342;0.0752766993455999;1.8404930434795457;0.39514851847160615;1.9826169433436198;4.657724772949633;0.07930467773374479;0.16907401216816317;0.03629970004884861;0.1821300017358153;0.7272680993882399;0.0668093454203;0.030302837474509996;0.0037504909157252625;587.8490250507783
B02;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;19.11107563972473;46.0;7.652406215667725;0.16635665686234183;0.05075839668057444;5.030425313523757;1.3004186690135267;5.412485719296785;3.8683121316150775;0.11515927062333585;0.26322041774914;0.06804528920970025;0.2832119877149282;6.541658990784517;0.3422967453065211;0.14220997806053298;0.00582136764105868;413.4734928461005
B02;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;14.138220071792603;39.0;6.872129678726196;0.1762084533006717;0.06072598194809226;3.7119888861907975;0.48888114294560964;3.830093824895731;7.592824840461834;0.09820753397168541;0.2625499438643375;0.03457869098536558;0.2709035370398014;1.8147213692823576;0.12835571663670298;0.04653131716108609;0.005653553129147792;487.91974315984993
B02;nq_7p_a5_NTE0;nq;0;;False;True;i;LongestVisitFeatureExtractor;12.212055444717407;30.0;6.171553373336792;0.20571844577789306;0.0874456880624521;2.951045580509971;0.29729160499496293;2.990640575291863;9.926434285152354;0.09968801917639543;0.24165019507723498;0.024344108683486444;0.24489248258249027;0.8773210770431014;0.07184057434185707;0.02924403590143671;0.004430321948680399;554.4944454606293
B02;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;7.527040958404541;20.0;4.3580100536346436;0.21790050268173217;0.09758384458453942;1.7429040671815863;0.2755974238313538;1.814916285442905;6.324094191272704;0.08642458502109071;0.23155235594081564;0.03661431170022097;0.24111949110844233;0.480339870900434;0.06381523277936946;0.024016993545021702;0.001986594590827341;1337.5082446845838
B02;nq_7p_a5_NTE0;nq;3;;False;True;i;LongestVisitFeatureExtractor;21.65692639350891;56.0;10.301016807556152;0.18394672870635986;0.07517885273315235;5.874333752695375;1.3340907603349055;6.4040930716318725;4.403248959778946;0.11235251002862934;0.2712450347735425;0.061601112553753876;0.2957064615388511;7.836894382594372;0.36186549467810325;0.13994454254632807;0.003649810060354315;708.4691479941787
B02;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;6.88791036605835;16.0;2.81217622756958;0.17576101422309875;0.06404031311819221;1.4305451282927832;0.5102255824224994;1.6663872654929106;2.803750297075854;0.09802278032311239;0.20768927762795814;0.07407552585712279;0.24192929015226303;0.7299007212648544;0.1059683826406331;0.0456187950790534;0.005502964479371039;422.11986076568235
B02;nq_7p_a5_NTE0;nq;6;;False;True;i;LongestVisitFeatureExtractor;14.972191095352173;38.0;7.305800676345825;0.19225791253541646;0.049970452367808775;3.2549047353779286;0.45564031985824427;3.3465819549805467;7.143583641567481;0.08580979371744991;0.2173966866071026;0.03043244084693048;0.22351985315091444;1.4830658347357133;0.09905469582178272;0.03902804828251877;0.005666248888425537;447.922200678248
B02;nq_5p_a4_LTI3;nq;0;;False;False;i;LongestVisitFeatureExtractor;23.02772068977356;67.0;12.533846378326416;0.1870723340048719;0.059269062425834185;4.58457258559852;0.5788652768406266;4.675101991009706;7.919930196228969;0.06977764165686129;0.19908929100544873;0.025137758297446102;0.20302061389366619;2.653849878958435;0.11524587755387315;0.03960969968594679;0.0015678897207600294;1855.7024312151032
B02;nq_5p_a4_LTI3;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.145986318588257;27.0;5.0720086097717285;0.18785217073228624;0.06977473207558732;1.8360221477012437;0.27010951978598585;1.8991187852823141;6.797324837554661;0.0678256709029398;0.18096043992662444;0.026622302781063645;0.1871793165936935;0.4959270606320173;0.048879137528841266;0.018367668912296936;0.0019544244963105753;1361.6032973441547
B02;nq_5p_a4_LTI3;nq;4;;True;True;r;LongestVisitFeatureExtractor;19.65416932106018;50.0;9.165005207061768;0.18330010414123535;0.06449091819860046;5.523183511455628;0.8130205518758613;5.68675447401492;6.793411923858664;0.11150498968656707;0.28101841503610786;0.04136631462743527;0.28934087119730617;4.490461706595312;0.22847374687993624;0.08980923413190624;0.004157636297667481;611.8836036450399
B02;nq_5p_a0_LTcw;nq;0;;True;False;r;LongestVisitFeatureExtractor;6.516840219497681;18.0;2.7670724391937256;0.15372624662187365;0.023905099523906632;1.9247216953674358;0.26827485849304794;2.000177820114768;7.174439327557461;0.10527251684814569;0.2953458471498007;0.04116640111727745;0.30692448375985226;0.5163544404631981;0.07923386535062214;0.028686357803511007;0.004352594927755155;634.5811690398284
B02;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;9.581607103347778;24.0;4.4404075145721436;0.18501697977383932;0.06654297124088521;2.865617017174416;0.4605032491205793;2.968929038750475;6.222794350847404;0.12370537661460312;0.29907477798512316;0.04806117013081043;0.309857105047977;1.3196259471440415;0.13772490699216514;0.05498441446433506;0.007734858521551514;323.8325567832504
B02;nq_5p_a0_LTcw;nq;2;;False;True;i;LongestVisitFeatureExtractor;21.740890502929688;56.0;10.533460855484009;0.18809751527650015;0.06534025449143539;4.831920164924604;1.1754028570031376;5.508693489330565;4.110863042518286;0.09664374542685202;0.2222503335028287;0.05406415421874033;0.2533793861198207;5.679452766663451;0.261233676969125;0.10141879940470448;0.010569674648158485;243.69638059748627
B02;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.108822107315063;27.0;4.935668468475342;0.1828025358694571;0.04113854827437065;2.986417829659107;0.33406100571034614;3.0197267246005466;8.939737888020778;0.11184173054076098;0.2954268853438464;0.033046481792236605;0.29872191760258365;0.9976457436472305;0.09869060243184044;0.036949842357304835;0.0062050470071957735;430.4454626493568
B02;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;15.026199340820312;39.0;7.959701061248779;0.20409489900637895;0.06932905593634073;4.263973456712426;0.427997197675422;4.294642889726763;9.962620035531339;0.10736607224316908;0.28376925927828445;0.02848339676372593;0.28581032317732513;1.8249686904353006;0.12145244775753598;0.04679406898552053;0.006284125279686656;413.01956650689425
B02;nq_6p_a1_LTEy;nq;1;;True;False;r;LongestVisitFeatureExtractor;14.879341125488281;37.0;7.381043434143066;0.19948766038224502;0.06710166785068239;2.906982433366619;0.5354078049749365;3.057006858097866;5.429473396456559;0.082621806975618;0.19537037351653724;0.035983300635387946;0.20545310658018448;1.5564210837495212;0.10460282284162267;0.042065434695933004;0.0039245497288861765;633.6189930808335
B02;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;19.492164850234985;53.0;10.026975631713867;0.18918821946629938;0.08733332374351284;4.611456709302249;0.5796650978921275;4.694813914616926;7.95538100546536;0.0885813946154137;0.2365800179063567;0.029738364227159683;0.24085646467125627;2.6731005048229965;0.13713717923900953;0.050435858581565976;0.004183403236598431;649.9591557105597
B02;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.777596235275269;35.0;6.078728199005127;0.17367794854300364;0.05555853945052956;3.3831208867278972;0.4488445410379567;3.468450380380718;7.537400096043059;0.09634584389946438;0.2647697442018142;0.03512746316078027;0.2714477994542764;1.518495341679308;0.1188404543170005;0.04338558119083737;0.004037872952725246;678.369375182884
B02;nq_6p_a1_LTEy;nq;4;;False;False;i;LongestVisitFeatureExtractor;8.931325197219849;21.0;3.6193156242370605;0.17234836305890763;0.052768699031467386;1.963059826394538;0.25957548971694155;2.014464334473562;7.562577763159339;0.09592687307016962;0.21979491095068412;0.029063491025692632;0.2255504407230213;0.5095622157800165;0.057053371647315394;0.024264867418096022;0.0031970746016829737;735.4457145519604
B02;nq_6p_a1_LTEy;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.651856184005737;14.0;2.4335014820098877;0.1738215344292777;0.09670585498446062;1.2720524242316777;0.18986255399125676;1.3244523266085544;6.699859437739662;0.10188094820065803;0.2250680807893654;0.033592955625543215;0.23433935391998112;0.24151512207539597;0.04273200064057943;0.01725108014824257;0.004083531883403285;606.59801177961
B02;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;10.884491205215454;26.0;5.200995206832886;0.20003827718588021;0.08241463905221243;2.4279316972592966;0.2639271048128563;2.4557254632485863;9.199251054494303;0.09445097935571486;0.22306340751103915;0.024247996515114275;0.2256169275116775;0.6407969835410104;0.05887247933407891;0.024646037828500403;0.004404133754175661;542.3813092524364
B02;nq_5p_a2_MTgz;nq;3;;False;False;i;LongestVisitFeatureExtractor;16.49129056930542;43.0;8.562971115112305;0.19913886314214663;0.08794361029860559;4.569654547933091;0.5044108153989362;4.641533392173857;9.059390497642228;0.10548939527667857;0.27709502350521953;0.03058649735623335;0.2814536177546321;2.3049831766143876;0.1397697267492552;0.05360425992126483;0.005378813792730338;484.76058610983665
B02;nq_5p_a2_MTgz;nq;4;;False;False;i;LongestVisitFeatureExtractor;7.8795506954193115;17.0;3.341247320175171;0.19654396001030416;0.06016068507488324;2.083637737109293;0.3257328624530972;2.1649460751481495;6.396768571084287;0.12027478195267498;0.26443611033819386;0.041339014754033926;0.2747550157151367;0.678709284423904;0.08613553115642292;0.039924075554347294;0.003395576558828857;635.3805855508792
B02;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;16.6929669380188;39.0;7.699299573898315;0.1974179377922645;0.06339861833980873;3.177185306350178;0.4853163611377838;3.2990320541024407;6.546627232804457;0.08247580135256102;0.19033077332190904;0.029073103837069212;0.197630059794151;1.5419400115383033;0.09237063832112928;0.039536923372777005;0.004010869764356362;582.4954179267377
B02;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;14.831470489501953;38.0;7.134964942932129;0.1877622353403192;0.06151371116286343;3.517328452290233;0.643459867101757;3.7449227229304665;5.466274793691214;0.09602365956231965;0.23715304930686926;0.04338476535804135;0.25249841042944504;2.2632596984639015;0.1525984695897745;0.05955946574905004;0.004168403176831327;614.6525198836914
B02;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;5.470500469207764;16.0;2.6088013648986816;0.1630500853061676;0.06512978688597053;1.2463013738611486;0.1811416507350195;1.269266469317579;6.880258454110495;0.07932915433234869;0.22782218571706614;0.03311244588216851;0.23202017374132386;0.22575708817453113;0.04126808679484954;0.014109818010908196;0.004162841359120811;702.5917764971139
B02;nq_6p_a4_ODQz;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.827413558959961;22.0;4.903279542922974;0.22287634286013516;0.09331912273700174;1.867548841972053;0.21415572395231386;1.9155582689853214;8.720517983389978;0.08328514212979658;0.23859079731826469;0.02735970475294128;0.24472429552321295;0.3999462742688304;0.05109558492805276;0.018179376103128655;0.0036128412408981056;777.9568744217054
B02;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;15.447320461273193;34.0;6.447707414627075;0.18963845337138457;0.08739385272268493;3.299375184086049;0.8547739849370105;3.666904830407664;3.859938699853137;0.10476870944021897;0.2135888351871551;0.0553347738903941;0.23738128820468787;2.820220073903515;0.18257017979097895;0.08294764923245632;0.010276386188734542;214.18317097725483
B02;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;10.892677068710327;27.0;5.744780778884888;0.21276965847721807;0.06280398045779907;2.8729944256742845;0.39065098685513217;2.959463513119039;7.354376469909436;0.10569512546853711;0.26375466816390636;0.03586363429218824;0.2716929451273482;1.122338107618953;0.10303602140587793;0.04156807805996122;0.005252557614747178;471.90905521768883
B02;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;5.467703819274902;13.0;2.5061566829681396;0.19278128330524152;0.04911227372905049;1.249981072457776;0.27998578377008737;1.3470012566178524;4.464444785826013;0.09621437547270374;0.2286117013235625;0.05120719648037146;0.24635592949811325;0.34997693026986476;0.06400802637409077;0.026921302328451135;0.00287757714626058;826.2498534641766
B02;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;14.650725364685059;35.0;6.809175968170166;0.19454788480486188;0.05459403286003709;2.98236519864414;0.37485240803889586;3.0245985148523835;7.956105215508394;0.08641710042435381;0.20356433721930264;0.025585928253249592;0.20644701470843538;1.1179467763631559;0.07630658199749743;0.03194133646751874;0.0038665780781236363;617.8486934862299
B02;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;17.338975429534912;47.0;9.449905157089233;0.2010618118529624;0.07728141878577127;3.8503799322971943;1.2956159276072405;4.552672826311047;2.971852884988936;0.09484735054814682;0.22206502038975864;0.07472275007670354;0.2625687339377679;4.988613567623533;0.2877109773813979;0.10614071420475603;0.012860675144569128;210.7709041285522
B02;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.043901205062866;31.0;5.828479528427124;0.18801546865893948;0.055717901917846945;2.754675821758344;0.4952866743943639;2.9058065105066113;5.561780609435452;0.0908064534533316;0.24942959653564403;0.044847075793045775;0.2631141348108492;1.3643542267932516;0.12353915536366708;0.04401142667075005;0.005318727551930899;527.7538818843982
B02;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.065431356430054;14.0;2.700423240661621;0.19288737433297293;0.06694866279315603;1.3242963221074184;0.12686324570232854;1.3466657328971057;10.438770620883707;0.0897777155264737;0.2614380156245446;0.025044904722929164;0.2658541076048044;0.16800452969420346;0.03316687521210581;0.012000323549585962;0.0037134773611289225;744.270525757862
B02;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;18.968307971954346;56.0;11.45881986618042;0.20462178332465036;0.11375621172347497;4.171963901489013;0.645084022349654;4.292634323607882;6.467318608036597;0.07665418435014075;0.2199439142203661;0.03400851690638117;0.22630560037061667;2.6912672546700884;0.14188230487660103;0.04805834383339443;0.005431009439201061;543.599285350972
B03;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;15.565138339996338;40.0;6.94248628616333;0.17356215715408324;0.051063530338625915;3.990411963510619;0.697692953562204;4.104763500929513;5.719438534009571;0.10011618294950032;0.25636855107524587;0.044824076620598036;0.26371519553937217;2.7840823087516777;0.17886653160015106;0.06960205771879194;0.004869996747738663;527.6893572755247
B03;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;5.45670485496521;18.0;3.2958152294158936;0.18310084607866076;0.05662550322916289;1.925140198466994;0.2864171094266758;1.979887990062792;6.7214566976133785;0.10420463105593641;0.3528026986314377;0.05248902351133336;0.3628358217434531;0.5513930908860134;0.10104872913994702;0.030632949493667412;0.007423663937023746;444.3485195087389
B03;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;13.525744199752808;42.0;7.018896102905273;0.167116573878697;0.05276827034026551;4.421608113544761;0.8160492729166849;4.637748523917076;5.418310217643179;0.11042258390278753;0.326903129930963;0.06033304052368511;0.3428830573331288;3.608250086180717;0.2667690614943509;0.08591071633763613;0.005435510502852816;571.2783706344483
B03;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;12.634549617767334;42.0;7.650605201721191;0.18215726670764743;0.058932842756149885;4.5003488070589;0.8700191737990699;4.807349442426851;5.1727007203846425;0.11725242542504515;0.3561938449100145;0.06886032348755872;0.3804923474016451;3.9153897509250144;0.3098954746609248;0.09322356549821463;0.008509394200691595;390.65274664259346
B03;nq_6p_a3_MzA5;nq;5;;False;True;i;LongestVisitFeatureExtractor;10.243980884552002;32.0;6.6148858070373535;0.2067151814699173;0.05709928359307116;2.4482409904021374;0.46073233893528426;2.6736982752199197;5.313803229136959;0.08102115985514909;0.23899312366875877;0.04497590771865574;0.26100188055327944;1.1279837977852136;0.11011186085735687;0.035249493680787926;0.003763907502810098;829.9315539028581
B03;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;28.574098348617554;89.0;17.566277980804443;0.19737390989667913;0.10061285787245706;7.181096554515773;2.0179198281131594;7.970204452132832;3.55866296295349;0.08855782724592036;0.2513148959908722;0.07062059504008071;0.2789310918893243;14.490877124952469;0.5071333117201773;0.16281884410058953;0.002917023028409259;1067.7697516966216
B03;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;7.757244348526001;22.0;4.188075304031372;0.1903670592741533;0.04268325941058317;2.7045028161217894;0.6102502195832018;2.8442720830205737;4.431793269929428;0.12366400360959016;0.3486422103792164;0.0786684281382936;0.36666011217772587;1.6504234374017097;0.21275898543988964;0.07501924715462317;0.0059093076321258785;479.9307863051075
B03;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.426324844360352;32.0;5.893356084823608;0.18416737765073776;0.06385903004034593;3.520897700209235;0.32050542373476193;3.541445022059547;10.985454346391954;0.11067015693936084;0.33769307524632763;0.030740018992226663;0.33966379092582477;1.1284668093323098;0.10823246217411908;0.03526458779163468;0.004979571641326678;616.3490651474489
B03;nq_6p_a4_ODQz;nq;3;;False;False;i;LongestVisitFeatureExtractor;5.094025135040283;14.0;2.655951976776123;0.1897108554840088;0.0814896849931288;1.2311759959500395;0.229508040143348;1.302803976570326;5.364413356416889;0.08685359843802173;0.2416902082954295;0.04505435957993817;0.2557513836374158;0.2825647899020281;0.05546984602772157;0.020183199278716292;0.004421442101111792;621.5885556156062
B03;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;17.11838436126709;54.0;10.248320579528809;0.18978371443571868;0.07244489779720029;6.348691266423129;1.027967738091395;6.587091003512361;6.175963535792091;0.12198316673171039;0.3708697697422892;0.06005051156681153;0.3847963022968827;6.526249800985578;0.3812421583284575;0.12085647779602923;0.004791670344752063;658.3306186519501
B03;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.473382234573364;19.0;3.911726236343384;0.20588032822859914;0.061764467594932586;2.0723605286357922;0.17949892156196542;2.0840310449293233;11.545253367555112;0.10420155224646617;0.3786252156016886;0.03279488145887858;0.3807574467877024;0.3719864799777093;0.06796281787666976;0.01957823578830049;0.005805656990049786;597.924638272173
