user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B10;nq_7p_a5_NTE0;nq;1;;False;False;i;LongestVisitFeatureExtractor;11.181472012913574;43.0;8.398153009699083;0.19530588394649032;0.08628444794438228;8.089564059614462;1.8052588385857915;8.352411183383587;4.481110346454078;0.19886693293770447;0.7234793460352767;0.1614509106225802;0.7469867271265643;14.603757018924965;1.3060674839644517;0.33962225625406894;0.05605063065394404;68.61024514303804
B10;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.08501301164727;36.0;7.916193009142482;0.21989425025395784;0.11044460268476732;6.327588799151327;1.2950145358827811;6.786441780560864;4.886114112099875;0.19389833658745326;0.6274249514446376;0.12840980317895054;0.6729234531203027;8.19431947199004;0.8125244322963538;0.22761998533305666;0.03243765076136066;110.04660382114535
B10;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;40.364150046616885;128.0;30.990028035790715;0.24210959402961496;0.13737509305383716;24.823652585690596;2.60401784701317;25.095920373269795;9.53282736297815;0.19760567223047082;0.6149925752684389;0.0645131346505691;0.6217378625410497;64.64123436119294;1.6014516417796054;0.5050096434468199;0.017372633800573117;182.53598450053767
B10;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;13.555125015654923;51.0;9.699445011201945;0.19018519629807734;0.07409520242001047;9.53858117555795;2.224352986436581;10.137452615424126;4.288249766885596;0.2027490523084825;0.7036881743651766;0.16409682565580605;0.7478686182323143;21.217171524220078;1.5652508921692863;0.4160229710631388;0.04662669104064847;80.69229225947468
B10;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;23.025639026592515;78.0;17.013188019648837;0.21811779512370302;0.09211854050342622;14.867887390092632;2.9691102873340927;15.59923232548523;5.007522776610034;0.2025874327985095;0.645710087477771;0.12894800808372966;0.6774722867612725;44.14439740084887;1.917184463365647;0.5659538128313957;0.029202791659359302;116.00014728926188
B10;nq_7p_a5_NTE0;nq;6;;False;True;i;LongestVisitFeatureExtractor;18.8325870217499;69.0;14.32626101654543;0.2076269712542816;0.09628596576138204;13.902302596724615;1.6935063021785965;14.06423786175209;8.209182675517722;0.2068270273787072;0.7382046120731441;0.08992425205431165;0.7468032854705088;23.543637062347003;1.2501541628431756;0.34121213133836237;0.036930249542386766;99.21032346162514
B10;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;13.158622791559369;50.0;10.314817865911014;0.20629635731822027;0.08958086337298966;9.310096896138303;2.2996265920923618;9.677878461296457;4.048525498945167;0.1975077236999277;0.7075282150431645;0.1747619510430425;0.7354780674695194;21.4097463973162;1.6270506979689041;0.428194927946324;0.03951100041022484;96.17042620991053
B10;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;15.761427299779903;61.0;11.17036934777984;0.18312080897999736;0.08480943989106;10.492737456381551;2.3808669116243717;11.241208840072224;4.407107934152762;0.1873534806678704;0.66572254255984;0.15105655511652924;0.7132100809315156;24.98181142226051;1.5849967739031707;0.4095378921682051;0.03040227517301184;127.2999421710649
B10;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.930431056630347;65.0;14.472075066540988;0.2226473087160152;0.10794657782340526;9.773732298037741;2.177006706835761;10.387044326258088;4.4895278766704765;0.16229756759778263;0.5450918757708054;0.12141407532033334;0.5792969668967969;21.277480763645457;1.1866686693947288;0.3273458579022378;0.027043975975579955;134.04545241771086
B10;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.304436900619933;85.0;16.99052942866183;0.1998885815136686;0.08754602722155164;15.09534407553477;1.8129101142271404;15.439538732333729;8.32658164189792;0.1838040325277825;0.7085540043114453;0.08509542508370109;0.7247100124896733;27.36650195227573;1.2845447208923602;0.3219588464973615;0.03354537430894177;118.93679289902362
B10;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;17.809312111593965;59.0;14.399274677506632;0.244055503008587;0.14805291977939117;9.465699332559081;2.0037841974338857;9.768406847548832;4.723911559279277;0.16842080771635917;0.5315028044455943;0.11251328433563758;0.548499952515827;18.967218740242366;1.0650169204398747;0.3214782837329215;0.027469143082243852;120.6034565434707
B10;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;18.676883472916543;68.0;13.230463260169245;0.19456563617895947;0.11176757755245587;12.585003152195831;2.155492586870709;12.83670921993851;5.838574082254873;0.1915926749244554;0.6738277920106648;0.11540965011621994;0.6873046693552004;27.12688100030262;1.452430810506446;0.3989247205926856;0.03476966378370334;104.71382223252569
B10;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.182732795083226;59.0;12.507487125733853;0.211991307215828;0.14938539613502566;10.828338582936013;2.233008303556235;11.281488035399583;4.849215547336327;0.19450841440344108;0.6301872183006012;0.1299565284629929;0.6565595921172527;24.179769969414473;1.4072132912602484;0.40982660965109274;0.028665842441177994;119.78296682288666
B10;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;14.543869904393716;49.0;11.194080481509346;0.2284506220716193;0.13007373790611926;8.914695888959889;2.565554831445896;9.500492118679713;3.4747633454147393;0.1979269191391607;0.6129521198664429;0.17640111251757273;0.6532299986958495;22.871141108791907;1.5725622725683563;0.4667579818120797;0.03960763884383371;85.06230473916831
B10;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;19.85774449249449;67.0;14.218530643897608;0.21221687528205385;0.11090549818824033;13.568433800158985;2.4971011226639366;14.247755636065138;5.433674141992304;0.21587508539492634;0.6832817193960453;0.12574948396620525;0.7174911350808384;33.881751275168305;1.7062235485996098;0.5056977802263927;0.035714672886441326;94.47093367278111
B10;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;14.73584661031731;53.0;9.735538888909531;0.18368941299829303;0.06982286785718442;9.632614916935013;2.836314159432069;10.439987672656772;3.3961734756716107;0.20076899370493792;0.6536858839308719;0.19247717721533708;0.7084755934787764;27.321122081259343;1.854058528414;0.5154928694577234;0.027234937868727174;132.06094132160933
B10;nq_6p_a1_LTEy;nq;2;;False;False;i;LongestVisitFeatureExtractor;25.844964005830434;93.0;19.97713301709411;0.21480788190423775;0.1262049437476786;16.091316228096478;2.0354260779656794;16.337922472921843;7.905625462055126;0.17758611383610698;0.6226093495222665;0.0787552297424946;0.6321511018253354;32.752684679459904;1.2672753064028697;0.35217940515548285;0.02430863656807129;148.02886738697984
B10;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;16.013033642773266;58.0;12.048934268452385;0.20774024600779975;0.1309291037824549;9.826395204266177;2.045992642594437;10.227706825538174;4.802751974614014;0.17943345307961708;0.6136498194831971;0.12777045800548856;0.638711380598015;20.104732291153855;1.2555230157920256;0.34663331536472164;0.0386440844582728;93.72843268497651
B10;nq_6p_a1_LTEy;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.88018764441253;41.0;8.241471039621416;0.20101148877125405;0.08425597085393696;8.184895043935425;3.3046135228528835;9.655199886819025;2.47680855486828;0.24137999717047562;0.752275173134421;0.3037276222483123;0.8874111552457837;27.047914845320552;2.4859787100465023;0.6597052401297696;0.053360700164401996;70.61971357539312
B10;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;33.81063788169421;115.0;26.159264020369974;0.22747186104669542;0.12749070322296252;21.36498725252105;2.6393532139051614;21.631122186348335;8.094781380514668;0.18974668584516083;0.6319013361202659;0.07806280446823993;0.6397726733827722;56.38974776998424;1.6678108223599895;0.4903456327824717;0.020901823142196355;162.72725828672074
B10;nq_5p_a2_MTgz;nq;3;;False;False;i;LongestVisitFeatureExtractor;20.39964716097944;74.0;15.146105423125448;0.20467710031250605;0.09309210980341276;12.997916401872413;2.0985130655120368;13.409849374532241;6.193869657276079;0.18369656677441426;0.6371637852018783;0.10287006676890394;0.6573569272405199;27.27629739376246;1.3370965281172467;0.3685986134292224;0.020057445265700923;180.85621942007944
B10;nq_5p_a2_MTgz;nq;4;;False;False;i;LongestVisitFeatureExtractor;11.724073648926762;39.0;8.56712884315202;0.21966997033723126;0.11895369432355593;7.6227268059442945;1.7641360548831198;8.073060701356932;4.320940431348605;0.2124489658251824;0.6501773218255149;0.15047125322729538;0.6885883646846547;13.447527194890371;1.1470012554997364;0.34480838961257365;0.053597607212460305;62.06412935202523
B10;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;26.725288510064154;97.0;20.17048375376348;0.20794313148209775;0.09656915242393968;15.729907828286853;1.7907985814025498;15.904089173388934;8.783739272323537;0.16566759555613472;0.5885776620283563;0.06700764262014139;0.5950951349842231;28.169096624488958;1.0540240422056097;0.29040305798442223;0.021329524588534644;170.16418435197286
B10;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;12.025174902183949;40.0;7.422352444634569;0.18555881111586423;0.09398433290284058;7.515718324567631;1.5967491765530324;7.804404193442582;4.706887239980996;0.20011292803698927;0.6249986703480435;0.13278386298256994;0.649005462034917;12.0007170459579;0.9979661122249784;0.3000179261489475;0.030081282150596727;110.57889515202362
B10;nq_6p_a4_ODQz;nq;4;;True;False;r;LongestVisitFeatureExtractor;12.145667636674787;42.0;8.434491414357538;0.20082122415136996;0.08884252100962933;7.599655620480998;1.4189492019987309;8.017914060993673;5.355833464493394;0.19555887953643106;0.6257091703656741;0.11682760013242117;0.6601460126228845;10.783525278146682;0.8878495279736611;0.25675060186063525;0.02647774906349733;130.60110031438663
B10;nq_6p_a4_ODQz;nq;5;;False;True;i;LongestVisitFeatureExtractor;13.061412418805034;47.0;8.675476883339144;0.18458461453913072;0.07612949953643294;9.038424070708182;3.211341276399304;10.601457038197264;2.8145324002568977;0.23046645735211443;0.6919943862805529;0.24586477889449446;0.8116623760332324;29.025464291866204;2.2222301356993435;0.6175630700397065;0.05249746206314316;68.54399401185282
B11;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;11.603395109834938;37.0;10.073144664404996;0.2722471530920269;0.1796704022647617;6.538504512310423;0.9529422526443083;6.627290109688538;6.8613858753421875;0.18409139193579271;0.5634992560727715;0.08212615735515226;0.571150947369818;6.230817218886069;0.5369822504453788;0.16840046537529918;0.03128919234474302;101.91128796663216
B11;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;20.604159540828398;76.0;16.700213522566195;0.21973965161271308;0.0961927337935322;12.408014106145023;1.642385421608933;12.584268431772298;7.554873504655038;0.16779024575696397;0.6022091840998313;0.07971135237787527;0.6107634920432354;20.378741479050582;0.9890595847245729;0.2681413352506656;0.027187728369480895;135.6706063499826
B11;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;19.13415517592719;63.0;15.242258373770781;0.24194060910747273;0.16220228643721993;10.949074086477259;0.8262066848698844;10.992523593022977;13.252221613531946;0.17729876762940286;0.5722266797675166;0.04317967933642247;0.5744974623626312;9.046198203383133;0.4727775080848208;0.14359044767274814;0.01757125362272899;187.38227627468655
B11;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.16953839325096;35.0;8.265762248542828;0.23616463567265222;0.11230268335212167;6.2905726715440355;0.8717229850994305;6.380468065049649;7.216251927585138;0.18766082544263674;0.6185701285831017;0.08571903181740792;0.6274098015386876;5.483636787223266;0.5392217989817999;0.1566753367778076;0.03781265362967811;91.01849446857393
B11;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;28.47229765788157;117.0;22.628427846594036;0.19340536621020543;0.06950990218110498;22.724378881553935;3.431181620228196;23.198781053531135;6.622901786248964;0.19998949184078565;0.7981224119881831;0.1205094742074106;0.8147842977860045;77.97147114948963;2.73850295070605;0.6664228303375183;0.019475091047552;211.00067750068365
B11;nq_7p_a5_NTE0;nq;6;;False;True;i;LongestVisitFeatureExtractor;17.989479645881175;65.0;13.061350258630512;0.2009438501327771;0.07623839334785773;13.138051937234328;1.9541598463846888;13.474276223847074;6.723120404679536;0.21053556599761053;0.7303186193182849;0.10862792503462479;0.7490086700163175;25.673853555459896;1.4271593209388975;0.3949823623916907;0.03892636379963639;92.82199922010699
B11;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;26.905549288717914;91.0;21.025608378330833;0.23105064152011906;0.15869283054552968;17.237201295979837;1.7575690710146603;17.505858871726605;9.807410462695868;0.1945095430191845;0.6406559892537772;0.06532366435468565;0.650641199845981;30.29557186866798;1.1259971518727394;0.3329183721831646;0.020051921063117446;168.67221310851548
B11;nq_5p_a4_LTI3;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.639319311212688;40.0;8.422292410574933;0.21055731026437333;0.08207468130375756;7.61490003785535;1.363603170688914;7.838908423183722;5.584395960305799;0.2009976518765057;0.7157318823799256;0.12816639211606556;0.7367866490220256;10.383701836098687;0.9759742641764114;0.25959254590246716;0.056585034788691466;66.44228516152114
B11;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.735711785153455;38.0;8.28975275890636;0.21815138839227263;0.12305665280105395;7.439677657687466;1.096537771467196;7.619180752739294;6.78469802981158;0.20592380412808903;0.6929841082335952;0.10213927063351413;0.7097042939692132;8.157887559194902;0.7598832497046486;0.2146812515577606;0.038792886684738494;91.24323087603959
B11;nq_5p_a4_LTI3;nq;4;;True;False;r;LongestVisitFeatureExtractor;10.25374941544959;39.0;7.494514848894994;0.19216704740756393;0.07794123198462022;7.567310545663909;2.0849034159261555;8.412332207141583;3.6295736713071474;0.22137716334583113;0.7380042401135769;0.20333083357632842;0.8204152321556156;15.777111606028702;1.5386675611807832;0.4045413232315052;0.04468504544022518;85.11766539965423
B11;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;23.906259122528674;87.0;18.447823949894826;0.21204395344706697;0.09584860937851401;14.79948395907271;1.432853039798925;14.97139805616565;10.328682389611673;0.1740860239089029;0.619063145062543;0.05993631343385881;0.6262543202360327;21.205485578212762;0.8870265092303476;0.24374121354267544;0.020673030839639603;176.03680494622822
B11;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.182070550845012;41.0;8.7961538102046;0.21454033683425855;0.06627744175948869;7.516395354941627;0.9290668517718592;7.59123226446842;8.090263193231811;0.1897808066117105;0.617004746735788;0.07626510188839895;0.6231479478619382;6.983233769088244;0.5732386575781119;0.17032277485581082;0.03332300866643803;100.99934104916719
B11;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;20.532391907655665;74.0;15.001659580417453;0.2027251294651007;0.09548324496324745;14.05679602900565;1.435992884765869;14.158999720331115;9.788903676425623;0.19395890027850843;0.6846156108955072;0.06993792497358516;0.6895932916150807;20.185459080257235;0.983103146045587;0.2727764740575302;0.033773508578767965;106.71267205919851
B11;nq_6p_a3_MzA5;nq;1;;False;False;i;LongestVisitFeatureExtractor;15.001003675208995;58.0;12.157439926334044;0.20961103321265592;0.1051583814359882;11.01077544699136;1.7756377321428958;11.196875040664946;6.201025832957046;0.19643640422219202;0.7340025831196896;0.11836792861249382;0.7464083926043669;19.55114834383042;1.303322682077673;0.3370887645488003;0.039922661828735065;96.84744908540495
B11;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;12.36227290824452;48.0;10.00066911680602;0.20834727326679206;0.08716315887225243;9.826040270705837;1.3767428912122823;9.950566351008954;7.137164341595822;0.21171417768104156;0.7948409118320592;0.111366485874464;0.8049139850627973;13.527931091459871;1.094291575009476;0.28183189773874734;0.0551365193858724;70.42122309331766
B11;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;36.568711770489394;136.0;28.07416752067224;0.20642770235788413;0.09648949502749905;25.3820296635574;2.7108240582274896;25.871164240195153;9.363215434997208;0.1916382536310752;0.6940914359482704;0.07412960224688853;0.7074672031808608;68.8062166586152;1.8815597631782361;0.5059280636662882;0.020088519485418253;185.13192472743577
B11;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;24.15824286650124;88.0;18.7482423442773;0.2130482084576966;0.1031635339833336;17.97573513946874;1.44771925590029;18.121393916452128;12.416589104695031;0.20829188409715088;0.7440828887598689;0.059926513029130685;0.7501122501578936;26.02381790037238;1.0772231260435756;0.2957252034133225;0.028666922693990925;127.0680174218621
B11;nq_6p_a3_MzA5;nq;5;;False;False;i;LongestVisitFeatureExtractor;10.61516806253745;41.0;7.916192300893442;0.19307786099740104;0.07797243564750535;8.219838722311414;2.0581840576197092;8.871801370038881;3.993733549669829;0.22179503425097202;0.7743484298963179;0.1938908593339521;0.8357664539809618;16.91794101446651;1.5937515934554545;0.4126327076699149;0.06099088507558969;63.32745669030778
B11;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;11.868919100786716;40.0;9.42283729625909;0.23557093240647725;0.15899051151062968;7.7299896621872906;1.650306804797841;8.19031500600979;4.6839712711081;0.21000807707717412;0.6512800025467288;0.1390444058792559;0.6900641024225117;12.75685454052465;1.0748118200316217;0.31892136351311623;0.03530320033257072;95.46292662577798
B11;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;15.893506897398659;63.0;11.7484224601696;0.18648289619316824;0.08552411283309737;13.0478875891734;2.59802820129401;13.605504691497286;5.02222708078172;0.21944362405640783;0.8209571162239209;0.16346475438464986;0.8560417017671627;33.8987799239866;2.1328697400027505;0.5380758718093112;0.044018537762032385;90.05030807959862
B11;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;24.255973756227057;96.0;19.39995913935701;0.2020829077016355;0.0690555261219156;17.896947549611898;1.7267143197647505;18.05376156855856;10.36474148893964;0.19003959545851115;0.7378366966206561;0.07118717793473305;0.7443016615205461;30.902915613993528;1.2740331897028068;0.32190537097909927;0.02791077080359995;141.80145547173834
B11;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;20.37598192835567;69.0;15.001831756831933;0.21741785154828888;0.11534731912932646;15.871315346682707;1.353271831973433;15.947821894048872;11.728105892471046;0.23452679255954223;0.7789227239446964;0.06641504869466879;0.7826774655632928;21.47820399503337;1.054094181598376;0.3112783187685995;0.03382142220535082;100.12411215929185
B11;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.74861689402338;44.0;10.133824960183048;0.23031420364052382;0.14345614422384953;8.523866204202355;1.2930575990776045;8.666101169241578;6.592023596073993;0.2015372364939902;0.6686110560117614;0.1014272850009162;0.6797679498318201;11.02184996886463;0.86455260680331;0.25049659020146886;0.03494554234616524;98.76380675795436
B11;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;15.55620454648789;60.0;12.37507518918904;0.20625125315315068;0.08805630466531938;12.523662115321393;1.7882970404485021;12.80799007860508;7.0031218707270675;0.21708457760347594;0.8050589768150643;0.11495715649047854;0.8233364404749183;22.396027896406274;1.4396845856248788;0.3732671316067712;0.022521712078042787;171.25616059868497
B11;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.833092811284345;49.0;10.844759172609713;0.22132161576754517;0.08960143076298442;9.589605704488502;0.9108346001155891;9.64837091677823;10.52837222397078;0.20100772743287978;0.6932365621566409;0.06584460991778901;0.6974847236554049;8.734544677113957;0.6314238468774498;0.1782560138186522;0.033058636726429905;107.14991949763096
B11;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;13.78489388162832;51.0;10.676062918813471;0.20933456703555828;0.06367007316418435;10.917242667691227;1.1017733783754862;11.04400318806779;9.908791482862107;0.22088006376135583;0.7919714697434902;0.07992614145864871;0.8011670806393784;12.028327336527168;0.8725730817962843;0.23584955561817977;0.04821658481425682;76.73090189114214
B11;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;21.45908403172596;83.0;16.868454601019852;0.20323439278337171;0.08028952841609562;14.890048624527113;2.1040548730083306;15.325690873980369;7.076834742070036;0.18689866919488254;0.6938809038872803;0.09804961245771779;0.7141819684065852;31.329479367767263;1.4599634971114572;0.37746360684056945;0.03206068411252739;120.64077732848189
B11;nq_6p_a5_LTkw;nq;2;;False;False;i;LongestVisitFeatureExtractor;14.18155076100026;55.0;11.410304647975565;0.20746008450864664;0.08219273961446952;9.751198078836357;1.8758729848851854;10.262478538532324;5.198218726644325;0.19004589886170972;0.6875974456652849;0.13227558935542502;0.7236499527791054;18.292009046353442;1.2898454727995672;0.33258198266097166;0.04081772627580218;95.01455894742257
B11;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;32.25489497637865;119.0;25.025557290227198;0.21029880075821175;0.07865780360773371;22.57557763306801;1.7049032281740082;22.72634727486193;13.241559555991333;0.19259616334628754;0.6999116769594466;0.0528571935956563;0.7045859951336131;38.489175184510586;1.193281677484844;0.32343844692866036;0.02149183294616686;171.6634644543953
B11;nq_6p_a5_LTkw;nq;5;;True;True;r;LongestVisitFeatureExtractor;10.97654438680648;45.0;8.916183146253331;0.19813740325007403;0.09206196167486103;9.420888405905396;2.822018022391627;10.236722572762876;3.3383516090805485;0.23265278574461082;0.8582745237407373;0.25709530458270813;0.932599751982705;26.585916868405356;2.4220661741559515;0.5907981526312301;0.06004801493912096;68.27287958462821
B11;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;17.073952071950224;61.0;13.736277601992434;0.22518487872118745;0.1885776912520391;12.185357608270477;1.3492509463200868;12.291766284989171;9.031201824615737;0.20486277141648618;0.7136811417134685;0.07902393895884777;0.7199133647084894;16.441105284207612;0.9629349558276975;0.269526316134551;0.022956445575238377;155.62921662374438
B11;nq_6p_a1_LTEy;nq;2;;False;False;i;LongestVisitFeatureExtractor;26.219421106960958;98.0;20.724910066163993;0.21147867414453053;0.0950191456257947;19.348693024684902;2.7608054112103586;20.107489424715713;7.008350876928441;0.20729370540944034;0.7379527162614603;0.10529620009334974;0.7668929585702181;53.417976402398196;2.0373438522720217;0.5450813918612061;0.023373928158403966;159.908397862147
B11;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.482948696257367;42.0;7.530853948460731;0.17930604639192216;0.04653364665864032;8.105046522085079;1.6172038878162294;8.32995913831823;5.011765420023584;0.20316973508093245;0.7731647608824749;0.1542699420434639;0.7946198516923202;13.107512746447398;1.2503650572216438;0.31208363682017615;0.05077040774308291;78.91420373919746
B11;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;15.3512817839266;52.0;12.12196976030625;0.2331148030828125;0.1160557881367984;8.334397915746006;0.9151857163440212;8.404152404813043;9.106783210122872;0.1647873020551577;0.5429121836896025;0.05961624112080705;0.5474560706463303;7.627521926818126;0.4968654757418656;0.14668311397727166;0.02156391363656856;157.0836978431511
B11;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;24.147542146773084;93.0;18.520345448897324;0.19914349945050885;0.06989549874737279;16.424414572993296;1.7069734085079282;16.625512705546292;9.621951045710746;0.18071209462550317;0.6801692061727345;0.07068932308442152;0.6884970985657028;28.036038926409656;1.1610307482228044;0.30146278415494254;0.025958625275918943;148.36392923235206
B11;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.567807614313523;46.0;9.471041979722372;0.20589221695048635;0.06023924667761418;7.764610744857425;1.3264132266618596;7.976865538096708;5.8538399563448;0.17726367862437128;0.6178174414457364;0.10554054194394276;0.6347062099368729;10.299082391859681;0.8194812259960136;0.22389309547521047;0.02245552512529409;162.9953039513264
B11;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;17.062335169576173;65.0;12.170168447225933;0.1872333607265528;0.07419120872964276;13.18709942428826;1.1830108572727933;13.26101859469547;11.14706542481665;0.20720341554211671;0.7728777622304689;0.06933463945675024;0.7772100631536751;15.600481794868813;0.9143227840633451;0.24000741222875097;0.02951503950735114;129.07184523403947
B11;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;19.796128397569092;74.0;14.675401331855848;0.19831623421426822;0.08450844330271405;14.597623032647562;2.4169134548276983;15.163399426388473;6.0397789600158545;0.20771780036148593;0.7373978759624588;0.12209020906959203;0.7659780297368901;35.2811915161086;1.7822268479750327;0.47677285832579186;0.017845822946607654;209.46664553574723
B11;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;20.808225041145363;75.0;16.42247291898154;0.21896630558642055;0.08749261583859015;13.986454146292285;1.5404471079707076;14.136836967050765;9.07947703879116;0.19103833739257792;0.6721598847876752;0.07403068281531405;0.679386970253212;21.545392840420863;1.0354267506150983;0.28727190453894486;0.03505881223361635;102.80850144580299
B11;nq_5p_a2_MTgz;nq;1;;False;False;i;LongestVisitFeatureExtractor;30.56966979950423;107.0;24.677447280009737;0.23063034841130595;0.1199360393632899;18.536383202434255;1.590861276320669;18.63551872852349;11.651791063332091;0.17580678045776876;0.6063651758101383;0.052040512270972235;0.6096081132294636;29.48881423979357;0.9646428775057234;0.2755963947644259;0.01899514479448898;184.26821191327534
B11;nq_5p_a2_MTgz;nq;2;;True;True;r;LongestVisitFeatureExtractor;11.362711320824786;39.0;9.109448312347304;0.23357559775249498;0.1394464889720489;7.059644187728668;1.4954682815359182;7.3137575627640015;4.720691354602367;0.1924673042832632;0.6212992646209574;0.13161192248148804;0.6436630621214371;10.557473961677623;0.9291333435822329;0.27070446055583647;0.04727522648333171;72.60207207434924
B11;nq_5p_a2_MTgz;nq;3;;False;False;i;LongestVisitFeatureExtractor;18.387590111960364;66.0;14.44739223082604;0.21889988228524304;0.09514632692652517;11.822734233568156;1.0798587378093165;11.907200133429503;10.948408175640319;0.1831876943604539;0.6429735577952631;0.05872758372544498;0.6475671940111589;12.766882866915905;0.6943206145655584;0.19343761919569552;0.021795475292407353;164.6845196411495
B11;nq_5p_a3_LTYx;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.459333223232502;39.0;8.278297147881005;0.2122640294328463;0.11517917027709004;7.857993422463375;1.0777053090912372;7.976296036142;7.2914119993428805;0.20990252726689473;0.7512900922794032;0.10303766847177355;0.7626008145935035;8.4686012301928;0.8096693211171584;0.21714362128699485;0.043279610909379464;86.15435986054871
B11;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;22.653855368291595;81.0;17.52058814122121;0.21630355729902728;0.1126395699625178;13.923295002558778;1.3502610711847938;14.11161942869838;10.31155774219404;0.17639524285872973;0.6146103952816391;0.05960402983214692;0.6229235244633146;18.800083224576902;0.8298844906942955;0.23209979289601113;0.020170121604326276;177.26964658267218
B11;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;12.194522145059096;45.0;8.724144301405914;0.19386987336457587;0.07586337507202914;8.81831361533949;0.694079709546374;8.852896998136082;12.705044527382638;0.20120220450309276;0.7231372833180217;0.05691733561102245;0.7259732601923271;6.120612552823668;0.5019149155675264;0.13601361228497041;0.02724823119895962;135.4282951920837
