user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B01;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;32.039618354800936;84.0;29.436926529063037;0.3504396015364647;0.18681080619107412;7.822067774162572;1.9194922304801951;8.449330383552287;4.075071339156055;0.10179916124761791;0.24413735792800054;0.059909959264311;0.2637150758160079;15.014398318794571;0.46861976171275954;0.1787428371285068;0.0044447831937502015;589.8497094779642
B01;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;11.302430243250583;39.0;10.579460291656758;0.27126821260658357;0.16791596605733072;3.3967152542852284;0.7689066585536118;3.6386219795913965;4.417591155569884;0.09575320998924727;0.30052963665169513;0.06803020607119217;0.32193270838935323;2.611756976230537;0.231079238714186;0.06696812759565479;0.004593149634749932;751.2460087771377
B01;nq_7p_a5_NTE0;nq;6;;False;False;i;LongestVisitFeatureExtractor;12.242291180322582;35.0;11.049390760192807;0.31569687886265163;0.17811379497747654;3.6227170603645957;1.143304679781117;4.0948117870200385;3.168636606174092;0.12043564079470702;0.29591822372167575;0.093389763643164;0.3344808358750491;4.1418693686377335;0.33832469001350746;0.11833912481822095;0.007398132773123038;386.4410186212293
B01;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;16.424065544483014;48.0;15.29137136900143;0.31857023685419644;0.18979299922067946;4.22179916769745;0.8181237789388345;4.332217285795065;5.160342818996689;0.0921748358679801;0.2570495810713315;0.04981250085266795;0.26377252782276517;3.4539542889974637;0.21029837464072207;0.07195738102078049;0.0029464200784577827;991.8954600407307
B01;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;11.977638408815928;34.0;11.242592188556614;0.33066447613401806;0.18261056105644782;3.16576913154035;0.544139113164052;3.2576530100982803;5.817940770940142;0.09871675788176607;0.26430662067826677;0.04542958257644078;0.2719779057364549;1.7226188077184967;0.14381957017925953;0.050665259050544025;0.004736146959280574;599.3528146429388
B01;nq_5p_a0_LTcw;nq;0;;True;False;r;LongestVisitFeatureExtractor;15.520293993082603;37.0;14.833448684382526;0.40090401849682505;0.24397050117204003;4.060234936535952;0.7191673824736553;4.144163897675796;5.645744002697018;0.11511566382432765;0.2616081202034961;0.04633722678154088;0.26701581165426697;2.919988531536649;0.18814002704060168;0.07891860896044997;0.0032257421639623734;739.0471209673556
B01;nq_5p_a0_LTcw;nq;1;;False;False;i;LongestVisitFeatureExtractor;20.653558931788496;61.0;19.388317573656778;0.31784127169929144;0.15764355928911528;5.4125045378534855;1.6540191272091003;6.076892698648181;3.2723349136755413;0.10128154497746969;0.26206159218026787;0.08008397645518377;0.2942298089505077;8.952386031715717;0.43345488597303383;0.14676042674943798;0.0028955940598833795;1019.9931608705299
B01;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;10.085781111964394;28.0;9.519434980229207;0.3399798207224717;0.22382556217875058;2.767789959837684;0.9972107645398024;3.275775792541715;2.7755315709161814;0.12132502935339684;0.2744249482624956;0.09887293343664257;0.32479148180756984;2.760069941935326;0.2736595124656389;0.09857392649769021;0.0073524991120900015;377.58393835111434
B02;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;15.604360794271095;54.0;14.230695056397039;0.2635313899332785;0.12485959105539687;4.327988737109102;1.2998973443468886;4.901027006555518;3.329485021206522;0.09247220767085883;0.27735764342862784;0.08330346635051698;0.3140806003636404;5.625941065731366;0.3605364641271846;0.10418409380984012;0.002440626180234061;1417.9029660970343
B02;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.906353609254708;72.0;19.50846341770263;0.2709508808014254;0.16418858476341555;6.671454376921416;1.8656770830759013;7.421002814757682;3.5758891168467017;0.10452116640503778;0.3045442658290217;0.08516602609243533;0.33876029516945966;12.446779541808702;0.5681812575393812;0.1728719380806764;0.005310790486544993;618.8754200490139
B02;nq_6p_a5_LTkw;nq;0;;False;False;i;LongestVisitFeatureExtractor;10.386417662189988;27.0;9.820104866223716;0.3637075876379154;0.1704027084331583;2.4780773613236606;0.3355225426952777;2.5204966445401875;7.38572538648843;0.09694217863616106;0.23858826420438356;0.032303971745396995;0.24267237526136012;0.831450817266919;0.08005174106310747;0.030794474713589596;0.0029819686023304258;871.7559398057873
B02;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;15.206101032115733;38.0;14.169869107581675;0.3728912923047809;0.26430238044899623;3.6620114510007213;0.686564477939095;3.832643915543937;5.333820156255706;0.10358497069037668;0.24082514270202765;0.04515059294220462;0.25204645868452935;2.5142069800632982;0.1653419883738257;0.06616334158061311;0.0035938505561791062;695.3536059211878
B02;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.062016326575517;59.0;19.50766843977452;0.3306384481317715;0.21133786440980923;5.19402818617953;1.3848846267638653;5.842005633517498;3.7505132816129936;0.10072423506064652;0.2466064077457692;0.06575270882382012;0.27737162211512506;7.193129786018234;0.3415214229485772;0.12191745400030905;0.004889809602500368;572.8753261368672
B02;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;19.087106431793615;49.0;17.629063579364946;0.35977680774214177;0.21253788178962085;4.529865565449864;1.0638649092181944;4.975480247966704;4.257933057288955;0.10365583849930633;0.23732594469659446;0.0557373593016751;0.26067231645331995;4.819165018557944;0.2524827446097647;0.09835030650118254;0.006434153236422273;398.99236474203394
B02;nq_7p_a1_Mzgy;nq;6;;False;True;i;LongestVisitFeatureExtractor;12.592188270974958;35.0;11.48359370549197;0.32810267729977055;0.15594812337516634;3.4473274680451818;0.9104311923431471;3.8239184740355245;3.7864777668402456;0.11246819041280955;0.2737671478428642;0.07230126906867287;0.3036738644425823;3.138554457129657;0.24924615083496146;0.08967298448941877;0.0031402835580259954;885.111473937893
B02;nq_6p_a3_MzA5;nq;3;;True;False;r;LongestVisitFeatureExtractor;10.711922163699477;28.0;9.95280956942159;0.3554574846221996;0.2106185597184464;2.375573650449576;1.024284984567891;2.91023473950371;2.3192506833942756;0.10778647183347073;0.2217691292137943;0.09562102570526364;0.27168184150608404;2.4332644198906324;0.22715478909438588;0.08690230071037973;0.006021961109710534;434.06290893676135
B02;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.303350264815165;57.0;19.21880298211559;0.3371719821423788;0.17281614784129345;5.115943909391805;1.6071645941243857;5.966811658784962;3.183210934396592;0.1065502081925886;0.24014738742015387;0.07544187060468116;0.2800879478867608;8.222163916700804;0.38595637843314323;0.14424848976668078;0.00638152394931584;419.27845293749925
B02;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;10.398542273742349;25.0;9.868373258626862;0.3947349303450745;0.24166646319498425;2.064750736248472;0.5668741923404373;2.298819125190653;3.642343864206967;0.0957841302162772;0.1985615562156469;0.05451477499609415;0.2210712871741134;1.170453905995176;0.11255942180960518;0.046818156239807035;0.0034081543250650474;705.4208551724425
B02;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;18.72460567021507;52.0;17.073852145878263;0.3283433104976589;0.1410309168129612;5.443516814000362;1.3264664657006269;5.839985941263215;4.103772658229357;0.11450952826006304;0.29071463025035965;0.07084082244843297;0.31188832726943816;7.2206425092489965;0.3856232081156591;0.13885850979324993;0.005869949735363441;473.1036305419639
B02;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;13.362669040069818;34.0;12.290281714040788;0.3614788739423761;0.17234631187040025;3.612151636257063;0.5491737778965755;3.742871209447748;6.577429188429551;0.1134203396802348;0.2703166280198608;0.04109761128183312;0.2800990728891234;1.9836989604185882;0.14845080383793025;0.05834408707113495;0.005266999455095586;483.0837528420445
B02;nq_7p_a5_NTE0;nq;0;;False;True;i;LongestVisitFeatureExtractor;12.205980041889786;28.0;11.483019723515268;0.41010784726840244;0.14762572527770215;2.78899002439024;0.34545803141325293;2.837520539379555;8.073310708628224;0.10509335331035388;0.22849373952920504;0.028302359190140666;0.23246970170698697;0.9634790034570526;0.07893499744801175;0.03440996440918045;0.0038448598536599565;596.6296903898213
B02;nq_7p_a5_NTE0;nq;3;;False;True;i;LongestVisitFeatureExtractor;21.664710873956395;60.0;19.688619337066044;0.32814365561776737;0.18038315599979274;5.8705415590824614;1.4387314866335932;6.439070492752027;4.080359409397935;0.10913678801274622;0.27097253193161985;0.06640898625437566;0.2972146976811294;8.446132984643002;0.3898567137028483;0.14076888307738336;0.00372369043363112;743.7462410739952
B02;nq_7p_a5_NTE0;nq;6;;False;True;i;LongestVisitFeatureExtractor;14.965278590352511;38.0;13.856739435511571;0.3646510377766203;0.2129357709498471;3.380682409675147;0.8728583572593445;3.7326251377301323;3.873116848293721;0.10088176047919277;0.22590173575883388;0.05832556687732093;0.24941902118256584;2.9508568945246108;0.19718021797649024;0.07765412880327922;0.005621890444316492;451.66497358296925
B02;nq_5p_a4_LTI3;nq;0;;False;False;i;LongestVisitFeatureExtractor;23.087303144305498;56.0;21.641334262616223;0.3864523975467183;0.3318671432472373;4.524092431616289;0.7933769333109143;4.752260074873811;5.702324130771464;0.08640472863406928;0.19595586385030683;0.034364209988146724;0.20583868307052397;3.5893105794108484;0.15546686232584747;0.06409483177519372;0.0019685024998936365;1232.193322484658
B02;nq_5p_a4_LTI3;nq;4;;True;True;r;LongestVisitFeatureExtractor;19.3880327553171;58.0;18.00231257703156;0.3103846996039924;0.1699576245243744;5.585231186451638;1.1940540421116257;5.906035881652577;4.67753635051093;0.10361466459039609;0.2880762198485511;0.061587168599359865;0.3046227513739303;6.66906787431049;0.34397857474639976;0.11498392886742224;0.004575966100448791;653.7496213304172
B02;nq_5p_a0_LTcw;nq;2;;False;True;i;LongestVisitFeatureExtractor;21.78534118280411;55.0;20.339411458281695;0.3698074810596672;0.23467126585421325;4.7286764838219195;1.8505488086075679;5.901353970405409;2.5552833093767346;0.10928433278528535;0.2170577198742437;0.08494467876721927;0.2708864608034481;8.750646633427277;0.4016759049123569;0.15910266606231413;0.009713923168321585;259.8984320905626
B02;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.121508071656777;31.0;9.19370316508828;0.2965710698415574;0.18628388632247786;3.1763317441503927;0.43412963164179985;3.2787299010192537;7.316551353884967;0.10929099670064178;0.3138200080129426;0.04289179325534418;0.323936895352647;1.3789397300601656;0.13623856448048544;0.04448192677613437;0.006340242759889862;483.07057155156997
B02;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;15.025619720661922;48.0;13.84477711230197;0.288432856506291;0.13541986911437984;4.987613962002728;0.7494349413708845;5.193433268778804;6.655166027993389;0.11049858018678307;0.33194064901990006;0.04987714019810623;0.34563854039492614;3.7378921771941194;0.24876792083684215;0.07787275369154416;0.006216219240716823;513.904618709698
B02;nq_6p_a1_LTEy;nq;1;;True;False;r;LongestVisitFeatureExtractor;14.892624593058294;35.0;13.880504475083459;0.3965858421452417;0.36969040049547597;3.207261903694628;0.554374040840988;3.383132057910067;5.785375337613567;0.09950388405617845;0.2153590781566862;0.03722473747840197;0.2271682896973716;1.7780227415865504;0.11938948238951226;0.05080064975961573;0.004022279327672536;584.2847823276999
B02;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;19.495361320039095;51.0;18.013328290147328;0.35320251549308485;0.32742624989135455;4.862556209559929;0.7527352458071003;4.991794888695907;6.459849245329522;0.09983589777391813;0.24942118946837646;0.038610992299659044;0.25605039100069865;3.660217443653935;0.1877481203639777;0.0717689694834105;0.004280140323529541;611.1965300310209
B02;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.784041013944062;41.0;11.591185160616547;0.2827118331857694;0.1230234820710984;3.432572039511944;0.5770981587959909;3.619400958575498;5.947986468495019;0.09048502396438744;0.2685044608170375;0.0451420766068043;0.2831186910795791;1.980931003936942;0.15495342996602263;0.048315390339925414;0.0039035071597112525;821.6005497120357
B02;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;10.953034019896421;32.0;10.205962392576737;0.318936324768023;0.24323935297790186;2.630369037357482;0.6487435006723304;2.940230592910025;4.054559366886108;0.0948461481583879;0.24014980986814796;0.059229570500180496;0.2684398302396426;1.7064348173554007;0.15579562833965688;0.05332608804235627;0.0046894730729376815;623.0049470809744
B02;nq_5p_a2_MTgz;nq;3;;False;False;i;LongestVisitFeatureExtractor;15.447513326190546;37.0;14.20641046144975;0.3839570394986419;0.21772534548928224;3.618072412310094;0.6492489679500502;3.88331521484483;5.572704141115323;0.10786986707902306;0.23421714135541927;0.04202935153642357;0.25138772389086395;2.3490297796608766;0.15206523730121696;0.06348729134218585;0.004662217322093992;513.748576926918
B02;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;15.72385714632909;30.0;14.844285060748996;0.49480950202496654;0.42373812039416614;2.896242381179335;0.5700797893159184;3.031014262478424;5.080415821537462;0.10451773318891118;0.18419414232947895;0.036255721736126935;0.1927653141510541;1.6510892464705493;0.10500535785241566;0.055036308215684976;0.0038311300951744073;498.0067915159723
B02;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.578962892319495;23.0;9.590950412626789;0.4169978440272517;0.24664162073178222;2.2337812590057573;0.3557110091282915;2.2853887762774994;6.279764195322155;0.10388130801261361;0.21115314249069916;0.0336243744069226;0.21603145786027192;0.7945805858128034;0.07510949739597653;0.03454698199186102;0.0025204032158532615;862.6104542216735
B02;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;15.494927425424692;41.0;14.290034157506753;0.34853741847577446;0.20813961188209776;3.4191992919985617;1.1070833309109631;4.077420900602097;3.0884750917395483;0.10193552251505242;0.22066571840718685;0.07144811334155828;0.2631455307052102;3.7853385412341742;0.24429533855208901;0.09232533027400425;0.011203309086988493;236.18265070261293
B02;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;10.988626603411603;26.0;10.253641709981537;0.3943708349992899;0.19184096975873396;2.5810854325207355;0.5627913149303274;2.7957006872755796;4.586221151689715;0.11182802749102319;0.23488699049246012;0.05121580114075397;0.25441766184025283;1.4526124645158576;0.13219235823927894;0.05586971017368683;0.005625698939759044;420.58467556783137
B02;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;14.675591575058569;37.0;13.6875796627804;0.36993458548055136;0.15811611662663938;3.4882961334789875;0.6186054647724677;3.6575787828044435;5.638967536056337;0.10159941063345676;0.2376937321836763;0.04215199514163359;0.24922871177612793;2.157879050914771;0.14703864167098551;0.05832105543012894;0.004582568451556638;550.1703055468968
B02;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;19.760238245563265;48.0;18.13363326803217;0.3777840264173369;0.19432184298751548;4.1253822699839535;1.249030116674404;4.81827938918698;3.302868533681125;0.10251658274865914;0.208771889221033;0.06320926403581428;0.24383711012537113;5.152726698004575;0.2607623771520826;0.10734847287509532;0.011611310806271256;209.20295307623022
B02;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.024767069933162;27.0;10.325929375882723;0.38244182873639715;0.19476936806836917;2.902955220327719;0.4726432164384319;2.983838333879047;6.141958922425089;0.11476301284150181;0.2633121590609096;0.04287103876574667;0.2706486508922802;1.3720620925124298;0.1244527057858963;0.050817114537497404;0.005308955256093271;461.3019352155073
B02;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;18.97705807119641;44.0;17.989046158918228;0.40884195815723245;0.3300473846340928;4.461132134662354;0.9897728714192289;4.761668494560407;4.507228136355733;0.11073647661768389;0.23508028051163052;0.05215628616964171;0.250917106155022;4.415507562705352;0.23267608425603434;0.10035244460693983;0.005283792314648527;438.8115509179328
B03;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;16.052240619158255;54.0;14.786861291071457;0.2738307646494714;0.13741333755651075;5.320510329548427;0.8909654008890998;5.504783163852662;5.971623953342136;0.1038638332802389;0.3314496995016652;0.05550411447394689;0.3429292704024593;4.740390618700711;0.29531021439107275;0.08778501145742057;0.005576406283783019;603.2588346729108
B03;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;13.507665676314655;46.0;12.555742760677877;0.2729509295799538;0.11623574855775946;4.740883660260745;0.8594545893681809;4.95468466785715;5.516153754843471;0.1101041037301589;0.3509772727477082;0.0636271736333549;0.3668053967714838;4.0745742194717165;0.3016490278269455;0.08857770042329818;0.005112428342534929;666.1166585334779
B03;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;12.25450133167886;38.0;11.338727387521907;0.29838756282952383;0.13247224427514237;4.344565979476274;0.870079468090696;4.558856703253935;4.993297898420701;0.12321234333118743;0.3545281739245664;0.0710008057073258;0.3720148686482189;3.78011765650765;0.30846768499145255;0.09947678043441184;0.008007920631292416;387.2292840276475
